,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,용순,Yongsoon,2017,한국,드라마,주연,96957200.0,13203.0,98344200.0,13396.0
1,연애담,Our Love Story,2016,한국,멜로/로맨스,조연-영호역,191778100.0,23631.0,195366100.0,24102.0
2,밤벌레,Night Bugs,2012,한국,"드라마,기타,멜로/로맨스",주연,,,531500.0,419.0
3,챔프,Champ,2011,한국,드라마,단역-보안대원역,3850214500.0,534752.0,3850241300.0,535657.0
4,세상에서 가장 아름다운 이별,The Most Beautiful Goodbye,2011,한국,드라마,단역-남자 간호사 역,2295897500.0,316788.0,2297005000.0,317013.0
5,촌철살인,Nice Shorts! 2011,2011,한국,드라마,주연,1499400.0,214.0,1792400.0,256.0
6,Keep Quiet,Keep Quiet,2011,한국,"스릴러,드라마,범죄",주연-구성모역,,,561927.0,414.0
7,하루,A Day,2011,한국,드라마,주연-훈이역,,,,
8,런던유학생 리차드,"Richard, the Elite University Student from London",2010,한국,드라마,주연,,,,
