,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,마드모아젤 C,Mademoiselle C,2013,프랑스,다큐멘터리,주연,9481000,1507,9481000,1507
1,픽쳐 미 : 모델 다이어리,Picture Me: A Model's Diary,2009,미국,다큐멘터리,주연,2124000,263,2124000,263
