,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,로드 투 로마,All Roads Lead to Rome,2015,"미국,스페인,이탈리아","멜로/로맨스,코미디",주연,1348000.0,234.0,1348000.0,234.0
1,트레져 가드,Treasure Guards,2011,독일,"액션,어드벤처",주연-앙겔로 역역,,,,
2,"쏘리,알러뷰","Sorry, If I Love You",2008,이탈리아,멜로/로맨스,주연,247500.0,41.0,247500.0,41.0
3,에이리언 VS 프레데터,Alien Vs. Predator,2004,미국,SF,주연,0.0,304360.0,1151500000.0,180626.0
4,마피아 캅스,Palermo Milano Sold Andante,1995,이탈리아,"액션,범죄,드라마",주연,0.0,198.0,,
