,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,야한 체온-백의의천사,Sexy nurse 2,2015,일본,성인물(에로),주연,8000,1,8000,1
1,아내의 젖은 신음,The true intention of the body wife of the woman whom the man does not know,2014,일본,성인물(에로),주연,8000,1,8000,1
