,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,따라지: 비열한 거리 무삭제판,The Outsider: Mean Streets,2014,한국,"멜로/로맨스,드라마",주연,4000,1,4000,1
1,따라지 : 비열한 거리,The Outsider: Mean Streets,2014,한국,멜로/로맨스,주연,103000,11,103000,11
2,마이 라띠마,Mai Ratima,2012,한국,"멜로/로맨스,드라마",조연-준역,49305300,7172,49305300,7172
3,여의도,A Friend in Need,2010,한국,스릴러,"주연-조부장역,조 부장역",39825281,5280,40196000,5322
