,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,판도라,Pandora,2016,한국,"드라마,스릴러",단역-발전소 직원 3역,36064461064,4583645,36067171064,4584800
1,용의자,The Suspect,2013,한국,"액션,스릴러",단역-무전탑차요원역,30037161000,4131248,30037521000,4131338
