,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,신은 죽지 않았다 3: 어둠 속의 빛,God's Not Dead: A Light in Darkness,2018,미국,드라마,주연,21714500,2821,589705600,74903
1,신은 죽지 않았다,GOD'S NOT DEAD,2014,미국,드라마,주연,281738000,38149,283913000,38379
