,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,색광: 섹스에 미친 사람들,"Sexual passion Sumida River geisha and the bubble, love and farewell",2015,일본,"성인물(에로),드라마",주연,8000,1,8000,1
