,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,그렌델,Grendel,2016,한국,"미스터리,스릴러",조연-다니엘역,3000,1,3000,1
1,스플릿,SPLIT,2016,한국,드라마,단역-토우볼링장 구경꾼1역(목소리),6102712539,758195,6102712539,758195
