,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,스파이더맨: 홈 커밍,Spider-Man: Homecoming,2017,미국,"액션,어드벤처,SF",조연,59125813820.0,7258678.0,59125813820,7258678
1,데드 스노우 2,Dead Snow 2: Red vs Dead,2014,노르웨이,공포(호러),주연,,,1120000,130
2,추격,Deep Dark Canyon,2013,미국,"액션,드라마,스릴러",주연,50000.0,10.0,50000,10
