,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,발정난 여자:버섯 수집,Ryoriyano Mamasan,2017,일본,"멜로/로맨스,드라마",주연,6000,1,6000,1
1,발칙한 여자들:달아오른 옆집 여자와 친구 엄마,Hahano Kontakutorennzu,2017,일본,"멜로/로맨스,드라마",주연,6000,1,6000,1
2,위기의 여자들,Otto-no-Jyoshi,2016,일본,"멜로/로맨스,드라마",주연,5000,1,5000,1
