,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,판타스틱 피어,A Fantastic Fear of Everything,2012,영국,코미디,주연,720000.0,101.0,720000.0,101.0
1,더 태스크,The Task,2010,미국,"공포(호러),스릴러",주연-토니 역,,,,
