,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,극장판 뚝딱뚝딱 밥아저씨: 메가 머신의 역습,Bob the Builder: Mega Machines,2017,영국,애니메이션,주연(목소리),55820500,7803,55820500,7803
1,"내 어깨 위 고양이, 밥",A Street Cat Named Bob,2016,영국,드라마,주연,209840000,26360,213657900,26926
2,스틸 라이프,Still Life,2013,"영국,이탈리아",드라마,주연,39029400,5391,39029400,5391
