,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,7공주 대리운전,,2015,한국,코미디,주연,4308000,894,4308000.0,894.0
1,허풍,The Bluff,2013,한국,"코미디,판타지,멜로/로맨스",주연,3031000,656,3031000.0,656.0
2,색화동,Pornmaking For Dummies,2007,한국,"코미디,드라마,성인물(에로)",주연,0,498,3237500.0,498.0
3,게임오버,Game Over,2001,한국,액션,주연,0,0,,
4,뽕 2,Mulberry 2,1988,한국,"멜로/로맨스,사극,성인물(에로)",주연,0,58156,,
5,박철수의 헬로 임꺽정,,1987,한국,"사극,코미디",조명,0,19389,,
