,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,벌지대전투 지옥의 사수작전,Wunderland,2017,미국,"전쟁,액션","감독,주연",,,300000,60
1,좀비 헌터,ZOMBIES,2017,미국,"액션,공포(호러)",주연,2000.0,1.0,2000,1
2,더스트 오브 워,Dust of War,2013,미국,"액션,SF",주연-아벨역,14000.0,2.0,14000,2
