,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,팬,PAN,2015,미국,"판타지,어드벤처",주연-후크역,1425325592,186174,1425325592,186174
1,룰라바이,Lullaby,2014,미국,드라마,주연,8000,1,8000,1
2,언브로큰,Unbroken,2014,미국,"액션,드라마,전쟁",주연,2000555292,256801,2000555292,256801
3,온 더 로드,On the Road,2012,"미국,프랑스,영국","어드벤처,드라마",주연,20155500,2622,20155500,2622
4,트론: 새로운 시작,Tron: Legacy,2010,미국,"SF,스릴러,액션",주연-샘 플린역,4258700247,382607,4851314000,437319
5,데스 센텐스,Death Sentence,2007,미국,"액션,드라마",주연,0,90373,529387000,77980
6,4 브라더스,Four Brothers,2005,미국,"액션,드라마,범죄",주연,0,94200,519182000,79811
