,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,프리즈너 엑스,Prisoner X,2016,캐나다,"스릴러,드라마",주연,,,,
1,악령,Haunter,2012,캐나다,"미스터리,공포(호러)",주연,560000.0,80.0,560000.0,80.0
2,어 맨스 월드,A Man's World,2012,캐나다,드라마,감독,,,35000.0,7.0
