,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,소시민,Ordinary People,2015,한국,코미디,주연,5643800,776,5659800,779
1,롤러코스터,Fasten Your Seatbelt,2013,한국,코미디,주연-기장 한기범역,1913087600,270148,1913111600,270156
