,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,미드나잇 선,Midnight Sun,2018,미국,멜로/로맨스,주연-케이티역,1277937100,151713,2679300500,326086
1,갤럭시 히어로즈: 라쳇 앤 클랭크,Ratchet and Clank,2016,미국,"애니메이션,액션,어드벤처",주연,336281100,46638,337056100,46793
2,빅 스카이,Big Sky,2015,미국,스릴러,주연,5000,1,5000,1
3,퀸카가 아니어도 좋아,The Duff,2015,미국,"멜로/로맨스,코미디",주연,10009000,1810,10009000,1810
