,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,비치온더비치,Bitch on the Beach,2016,한국,멜로/로맨스,주연,10713700,1438,10937700,1471
1,천 번을 불러도,Compassion,2013,한국,드라마,주연-김대현역,4727700,685,4727700,685
