,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,아메리칸 울트라,American Ultra,2015,미국,"액션,코미디",주연-라세터역,1301387295.0,161382.0,1301387295.0,161382.0
1,더 투 두 리스트,The To Do List,2013,미국,"코미디,멜로/로맨스",주연-클락 부인역,,,,
2,엔젤스 싱,Angels Sing,2013,미국,가족,주연,,,,
3,나이트메어,A Nightmare On Elm Street,2010,미국,"공포(호러),스릴러",주연,1073229640.0,139140.0,1056379500.0,136925.0
4,룩킹 포 키티,Looking for Kitty,2004,미국,"코미디,드라마",주연,,,,
