,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,미스 좀비,Miss ZOMBIE,2013,일본,공포(호러),주연,4067500.0,514.0,4067500.0,514.0
1,길티 오브 로맨스: 욕정의 미스터리,Guilty Of Romance,2011,일본,"성인물(에로),미스터리",주연,,,8000.0,1.0
2,갇혀진 고통,Enclosed Pain,2000,일본,드라마,주연,,,,
3,개 달리다,Inu hashiru,1998,일본,"액션,코미디",주연-모모역,0.0,2321.0,,
