,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,블라인드 디텍티브,Blind Detective,2013,"홍콩,중국","드라마,액션,스릴러,범죄",주연,9146000.0,1510.0,9146000.0,1510.0
1,낙엽귀근,Getting Home,2007,"중국,홍콩",코미디,주연,,,,
2,크레이지 스톤,Crazy Stone,2006,중국,액션,주연,,,55000.0,12.0
3,머나먼 낙원,So Close To Paradise,1998,중국,드라마,주연,,,,
