,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,허니문,Honeymoon,2014,미국,공포(호러),주연,9996000.0,1774.0,9996000.0,1774.0
1,카크니즈 vs 좀비스,Cockneys vs Zombies,2012,영국,"코미디,공포(호러)",주연-앤디 역역,,,,
2,피쉬 탱크,Fish Tank,2009,"영국,네덜란드",드라마,조연-빌리역,,,,
3,시티 오브 엠버: 빛의 도시를 찾아서,City of Ember,2008,미국,"판타지,어드벤처",주연,,,,
