,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,몽키킹3: 서유기 여인왕국,The Monkey King 3,2018,"중국,홍콩","판타지,액션",주연,,,,
1,승풍파랑,Duckweed,2017,홍콩,"코미디,드라마",주연,1973000.0,394.0,2258000.0,448.0
2,궁,The Palace,2013,중국,"사극,멜로/로맨스,드라마",주연,56000.0,10.0,56000.0,10.0
