,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,타부 : 금지된 사랑,Taboo : forbidden love,2015,한국,멜로/로맨스,조연-예진역,72000,8,72000,8
1,가루지기,A Tale of Legendary Libido,2008,한국,"드라마,뮤지컬,코미디",단역-상여꾼역,1777787000,272648,1777803000,269478
