,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,숨바꼭질: 겟 아웃,Darkroom,2014,미국,"스릴러,공포(호러)",주연,75000.0,28.0,75000.0,28.0
1,어비스: 메가샤크,MEGA SHARK VS MECHA SHARK,2014,미국,"액션,스릴러,SF",주연,5000.0,1.0,5000.0,1.0
2,트랜짓,Transit,2012,미국,"액션,스릴러",주연,4955500.0,711.0,4955500.0,711.0
3,플래시드 : 더파이널챕터,Lake Placid: The Final Chapter,2012,미국,공포(호러),주연,,,,
4,고스트 이미지,Ghost Image,2007,미국,스릴러,주연-제니퍼 젤란 역역,,,,
