,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,범블비,Bumblebee,2018,미국,"액션,어드벤처,SF",주연,,,,
1,페르디난드,FERDINAND,2017,미국,"애니메이션,어드벤처,코미디",주연(목소리),3866542500.0,535448.0,3866542500.0,535448.0
2,12 라운드,12 Rounds,2009,미국,액션,주연,,,,
3,더 마린,The Marine,2006,미국,"액션,스릴러",주연,,,151000.0,25.0
