,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,맛있는 떡,,2015,한국,멜로/로맨스,조연,1465000,283,1465000,283
1,수상한 이웃들,Funny Neighbors,2010,한국,드라마,단역-초등학교 아이들 역,10946500,1491,14215000,2254
