,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,피그,Pig,2011,미국,"드라마,미스터리,SF",주연,14000,2,14000.0,2.0
1,다크 프린스,Vlad,2000,미국,"공포(호러),스릴러",주연,0,782,,
