,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,당신의 부탁,Mothers,2018,한국,드라마,조연-주미 역,206762428,25787,206762428,25787
1,스타박'스 다방,Bittersweet Brew,2016,한국,"코미디,드라마",주연-최연서역,13220000,1886,13220000,1886
2,미쓰 와이프,Wonderful Nightmare,2015,한국,코미디,주연,7387086869,988451,7387086869,988451
3,요나요나 펭귄,Yonayona Pengin,2009,"일본,프랑스","애니메이션,어드벤처,가족",주연(목소리),31231500,4805,31487500,4869
4,내 사랑,"Love, First",2007,한국,"멜로/로맨스,드라마",조연,432940833,977401,6315244000,962134
5,눈부신 날에,Meet Mr. Daddy,2006,한국,드라마,주연,0,285825,1729412500,272101
