,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,남자와 여자,Her husband & His wife,2018,한국,드라마,주연,18078700.0,2131.0,18528700.0,2181.0
1,가위,The Incubus,2000,한국,코미디,주연,,,,
