,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,전망 좋은 하우스 - 맛있는 섹스,,2013,한국,"멜로/로맨스,드라마",주연,1160000.0,940.0,1160000,940
1,몽정애-꿈 속의 여인,,2013,한국,"멜로/로맨스,드라마",주연,1000000.0,250.0,1000000,250
2,세 여자의 맛있는 불륜,,2012,한국,"멜로/로맨스,드라마",주연,,,150000,30
