,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,엄마의 공책,Notebook from My Mother,2017,한국,"드라마,가족",조연-수진역,59882500,8697,63276500,9342
1,비정규직 특수요원,PART-TIME SPY,2016,한국,"코미디,액션",조연,1150732700,149719,1150732700,149719
2,밤의 여왕,Queen of the Night,2013,한국,"멜로/로맨스,코미디",단역-지은역,1762892500,252475,1762892500,252475
3,마이 리틀 히어로,A Wonderful Moment,2012,한국,드라마,단역-사회자역,1302907128,185978,1303507128,186078
4,마강호텔,Hotel M : Gangster’s Last Draw,2006,한국,"코미디,드라마",주연,0,237183,1247345300,215817
