,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,수어사이드 스쿼드,Suicide Squad,2016,미국,액션,주연,15873106188.0,1898121.0,15874111188.0,1898220.0
1,차일드 44,Child 44,2015,미국,스릴러,주연,168643231.0,21604.0,168643231.0,21604.0
2,런 올 나이트,Run All Night,2015,미국,"액션,스릴러",주연,2293671495.0,289534.0,2293671495.0,289534.0
3,이지머니 3,Easy Money 3,2013,스웨덴,"범죄,드라마,스릴러",주연,646000.0,129.0,646000.0,129.0
4,로보캅,RoboCop,2013,미국,"액션,SF",주연,7299641958.0,979509.0,7299641958.0,979509.0
5,이지머니 2,Easy Money 2,2012,스웨덴,"액션,범죄,드라마",주연,4900000.0,980.0,4900000.0,980.0
6,로라 버서스,Lola Versus,2012,미국,코미디,주연-루크 역,,,,
7,이지머니,Easy Money,2010,스웨덴,"액션,범죄,드라마,스릴러",주연,614000.0,102.0,633000.0,104.0
