,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,정사,,2014,한국,"멜로/로맨스,드라마",주연,6761000.0,2283.0,6761000.0,2283.0
1,정사 무삭제판,,2014,한국,"멜로/로맨스,드라마",주연,,,,
