,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,태극권 : 무림7대고수전,Wu Dang,2012,홍콩,액션,주연-슈헤이역,532000.0,251.0,3247000.0,1521.0
1,소림강시 천극,Ultimate Power,2006,홍콩,"액션,공포(호러)",주연,,,,
2,소림강시 2012,Shaolin Vs Evil Dead,2004,홍콩,"스릴러,공포(호러)",주연-학/ 브라더 블랙역,,,,
3,플라잉 드래곤,"Flying Dragon, Leaping Tiger",2002,홍콩,액션,주연,,,,
4,신북두신권,STORY OF RICKY,1992,홍콩,"액션,범죄,스릴러",주연,14000.0,2.0,34000.0,6.0
5,마역비룡,Stone Age Warriors,1991,홍콩,액션,주연,0.0,26.0,,
