,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,지금 만나러 갑니다,Be With You,2017,한국,멜로/로맨스,주연-우진역,20796161128.0,2601572.0,20800916128.0,2602273.0
1,군함도,The Battleship Island,2017,한국,"액션,드라마",주연-최칠성역,50510565168.0,6592151.0,50510565168.0,6592151.0
2,군함도 감독판,The Battleship Island: Director's Cut,2017,한국,"액션,드라마",주연,,,1050000.0,210.0
3,좋은 날,,2014,한국,드라마,주연,,,,
4,회사원,A Company Man,2012,한국,"액션,드라마",주연-지형도역,8321175000.0,1110523.0,8321175000.0,1110523.0
5,오직 그대만,Always,2011,한국,멜로/로맨스,주연-철민역,7591008500.0,1027622.0,7592288500.0,1027782.0
6,소피의 연애 매뉴얼,Sophie'S Revenge,2009,"중국,한국","멜로/로맨스,코미디",주연-제프역,896131351.0,121018.0,883317500.0,119338.0
7,영화는 영화다,Rough Cut,2008,한국,"액션,드라마,범죄",주연-이강패역,8943849000.0,1307688.0,8967441000.0,1311118.0
8,도둑맞곤 못살아,Can'T Live Without Robbery,2002,한국,코미디,주연-강조역,,110439.0,,
