,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,타투,Tattoo,2014,한국,스릴러,주연,99263100.0,12103.0,99263100.0,12103.0
1,여덟 번의 감정,The Grass Is Greener,2010,한국,"드라마,멜로/로맨스",주연-은주역,6605714.0,948.0,6502000.0,933.0
2,우리가 사랑했을까?,,2010,한국,드라마,주연-유진 역역,,,,
