,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,미하엘 콜하스의 선택,Michael Kohlhaas,2013,"프랑스,독일",드라마,조연,51852200.0,6822.0,51952200.0,6842.0
1,울잔,Ulzhan,2007,"카자흐스탄,독일,프랑스",드라마,주연,,,,
2,양철북,The Tin Drum,1979,독일,"드라마,전쟁",주연,0.0,191932.0,2240000.0,1115.0
3,양철북 : 무삭제 감독판,The Tin Drum,1979,"독일,프랑스,폴란드","드라마,전쟁",주연,,,3741000.0,1832.0
