,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,카이츠,Kites,2011,인도,"액션,멜로/로맨스,스릴러",주연-나타샤역,6311000.0,1239.0,6311000.0,1239.0
1,정사 4,"Love, Pain and Viceversa",2008,멕시코,"멜로/로맨스,스릴러",주연,65000.0,13.0,65000.0,13.0
2,마이 브라더스 와이프,My brother's wife,2005,"아르헨티나,멕시코,페루,미국",드라마,주연-조이역,,,,
