,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,더 시크릿,The Secret,2015,홍콩,"판타지,멜로/로맨스",주연,5160000.0,782.0,5258000.0,798.0
1,터치 오브 라이트,Touch of the Light,2012,대만,드라마,주연,110476000.0,16867.0,110604024.0,16897.0
2,플라피 랩소디,Fluffy Rhapsody,2000,대만,드라마,주연,,,,
