,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,도묘필기: 미이라의 부활,Time Raiders,2016,중국,"미스터리,어드벤처",주연,148000,63,148000,63
1,그레이트 월,The Great Wall,2016,"미국,중국","판타지,액션",주연,4355441358,501486,4355441358,501486
2,나는 증인이다,The Witness,2015,"한국,중국","미스터리,스릴러",주연,7113800,1407,7113800,1407
