,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,사랑이 이끄는 대로,Un Plus Une,2015,프랑스,코미디,주연,87786900.0,11491.0,87786900.0,11491.0
1,당신을 오랫동안 사랑했어요,I'Ve Loved You So Long,2008,프랑스,드라마,주연,20401309.0,2858.0,23246000.0,3295.0
2,누신젠 하우스,Nucingen Haus,2008,"루마니아,프랑스,칠레",공포(호러),주연,,,,
3,모딜리아니,Modigliani,2004,"미국,프랑스,독일,이탈리아,루마니아,영국",드라마,주연,,,,
4,그날,That Day,2003,"프랑스,스위스",판타지,주연,,,,
5,메시어 N.,Monsieur N.,2003,"프랑스,영국","드라마,미스터리",주연,,,,
6,킬러 & 엔젤,Un Ange,1999,프랑스,"액션,범죄",주연,,,,
7,로트렉,Lautrec,1998,"프랑스,스페인",드라마,주연,,,,
8,미나 타넨바움,Mina Tannenbaum,1994,프랑스,드라마,주연,0.0,10708.0,,
