,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,막다른 골목의 추억,Memories of a Dead End,2018,"한국,일본",멜로/로맨스,조연,,,,
1,히야,HIYA,2015,한국,드라마,주연,173844100.0,21687.0,173844100.0,21687.0
