,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,용주골-무삭제판,,2015,한국,"드라마,멜로/로맨스",주연,5000,1,5000,1
1,용주골,,2015,한국,"드라마,멜로/로맨스",주연,2823000,562,2823000,562
