,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,커다랗고 커다랗고 커다란 배,The Incredible Story of the Giant Pear,2017,덴마크,애니메이션,주연-세바스찬 목소리역(목소리),745687900,94765,747029900,95324
1,마야2,Maya the Bee: The Honey Games,2017,독일,애니메이션,조연-스핀더역(목소리),695357700,96992,695357700,96992
2,아기돼지 3형제와 쿵푸랜드,The Three Little Pigs and KungFu Land,2017,중국,"애니메이션,어드벤처",주연-뚱이 목소리역(목소리),106685100,16268,106685100,16268
