,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,궁합,The Princess and the Matchmaker,2015,한국,"코미디,드라마",주연-서도윤역,10479059438,1340149,10478875438,1340117
1,오늘의 연애,Love Forecast,2014,한국,"멜로/로맨스,코미디",주연,14924654487,1891993,14924654487,1891993
