,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,새디스트,Compulsion,2017,영국,스릴러,주연,23000.0,19.0,23000.0,19.0
1,바이러스,Viral,2016,미국,"공포(호러),드라마,SF",주연,,,,
2,투 나잇 스탠드,Two Night Stand,2014,미국,"멜로/로맨스,코미디",주연,41721500.0,5108.0,41721500.0,5108.0
