,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,애정소년 잔혹사,,2017,한국,드라마,단역-대학교선배역,56500,17,56500,17
1,더티 로맨스,Dirty Romance,2016,한국,드라마,단역-노숙자역,106000,16,106000,16
2,강남 1970,Gangnam Blues,2014,한국,"액션,드라마",단역-천변가 고교생들역,17717971499,2192172,17718699499,2192276
