,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,램페이지,Rampage,2018,미국,액션,조연,11952004109.0,1385515.0,11951980109.0,1385511.0
1,스머프: 비밀의 숲,Smurfs: The Lost Village,2017,미국,"애니메이션,가족",주연(목소리),3122661000.0,427764.0,3122661000.0,427764.0
2,사보타지,Sabotage,2013,미국,"범죄,액션,스릴러",주연,50277100.0,6591.0,50277100.0,6591.0
3,에너미 라인스 3,Behind Enemy Lines : Colombia,2009,미국,"액션,스릴러,전쟁",주연-션 맥클린 중위 역,,,,
