,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,주온: 더 파이널,Juon The Final,2015,일본,공포(호러),주연,462659400.0,61130.0,462659400.0,61130.0
1,기억의 원더랜드,Lost and Found,2015,일본,"미스터리,드라마",주연,,,,
2,세상의 끝에서 커피 한잔,The Furthest End Awaits,2014,"일본,대만",드라마,주연,31217000.0,4116.0,31217000.0,4116.0
3,주온 : 끝의 시작,JU-ON : The Beginning of the End,2014,일본,공포(호러),주연,3071127231.0,410644.0,3071127231.0,410644.0
4,천사의 사랑,My Rainy Days,2009,일본,"드라마,멜로/로맨스",주연,,,,
