,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,꼴찌부터 일등까지 우리반을 찾습니다,Our Class Accepts Anyone Regardless Of Grade,1990,한국,드라마,주연,0,15825,5000,1
