,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,청춘학당 : 풍기문란 보쌈 야사,A Case of Bachelor Abduction,2013,한국,"멜로/로맨스,코미디",주연,26637900,3772,26637900,3772
1,여기보다 어딘가에,Nowhere To Turn,2007,한국,드라마,조연-석재역,14180000,2036,17533100,2538
2,말죽거리 잔혹사,Spirit Of Jeet Keun Do - Once Upon A Time In High School,2003,한국,"액션,멜로/로맨스",조연-치타역,0,3115767,3837152000,604969
