,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,형,MY ANNOYING BROTHER,2016,한국,"코미디,드라마",단역-두식클럽녀역,23129111893,2982022,23130188893,2982230
1,플라스틱 섹스,,2011,한국,성인물(에로),주연,280000,40,560000,110
