,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,땡큐 포 유어 서비스,Thank You for Your Service,2016,미국,"드라마,전쟁",주연,14249000,1965,14249000,1965
1,프레셔,Pressure,2015,영국,"공포(호러),스릴러",주연,10000,1,10000,1
2,어펜더: 범죄와의 전쟁,Offender,2012,영국,스릴러,주연,3495000,1650,3495000,1650
