,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,심장박동 조작극,,2015,한국,멜로/로맨스,주연,405000,76,405000,76
1,양치기들,The Boys Who Cried Wolf,2015,한국,"드라마,범죄,스릴러",주연,48845200,6096,52229200,6522
2,동주,DONGJU; The Portrait of A Poet,2015,한국,드라마,단역-조선유학생2역,8870143589,1169335,8909265963,1175737
