,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,밀크보이즈,,2013,한국,코미디,주연,,,,
1,오직 그대만,Always,2011,한국,멜로/로맨스,단역-맨하탄바 손님역,7591008500.0,1027622.0,7592288500.0,1027782.0
