,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,레전드,Legend,2015,"프랑스,영국","액션,범죄,드라마",주연,1439444930.0,180082.0,1439444930.0,180082.0
1,갓 헬프 더 걸,God Help the Girl,2014,영국,"뮤지컬,멜로/로맨스",주연,43325500.0,5724.0,43325500.0,5724.0
2,폼페이: 최후의 날,Pompeii,2014,"미국,독일","액션,어드벤처,드라마",주연,10303127700.0,1373873.0,10303127700.0,1373873.0
3,플러쉬,Plush,2013,미국,스릴러,주연,8000.0,1.0,789782.0,114.0
4,섬머 인 페브러리,Summer in February,2013,영국,"드라마,멜로/로맨스",주연-플로렌스 가터-우드 역,,,,
5,슬리핑 뷰티,Sleeping Beauty,2011,호주,드라마,주연-루시 역,10369000.0,1376.0,10369000.0,1376.0
6,써커 펀치,Sucker Punch,2011,미국,액션,주연-베이비돌역,1223821000.0,156606.0,1223821000.0,156606.0
7,안나와 알렉스 : 두자매 이야기,The Uninvited,2009,미국,"공포(호러),스릴러",주연-안나역,322437449.0,48069.0,317478500.0,47336.0
8,레모니 스니켓의 위험한 대결,Lemony Snicket`S A Series Of Unfortunate Events,2004,미국,코미디,주연,0.0,858847.0,4759572000.0,763829.0
