,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,하우스 오브 데스,Intruders,2015,미국,"공포(호러),스릴러,드라마",주연,86000.0,32.0,86000.0,32.0
1,라임라이프,Lymelife,2008,미국,"코미디,드라마",주연-스캇 바틀역,40513580.0,5418.0,39825500.0,5323.0
2,민 크리크,Mean Creek,2004,미국,"범죄,드라마",주연,,,,
