,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,탯줄,The Umbilical Cord,2015,한국,드라마,주연-성모 친 엄마/심리치료보조배우/터미널 행인 역역,,,,
1,"씨, 베토벤","See, Beethoven",2013,한국,드라마,주연,5612000.0,764.0,6080000.0,842.0
2,알게 될 거야,You Will Know,2007,한국,드라마,주연,,,,
