,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,최후의 인류,Extinction,2015,"스페인,헝가리","드라마,공포(호러),SF",주연,,,,
1,월드 워 Z,World War Z,2013,미국,"드라마,스릴러,SF,액션,어드벤처",주연,38555357000.0,5237525.0,38555356000.0,5237525.0
2,맥아더 : 일본 침몰에 관한 불편한 해석,EMPEROR,2012,미국,"전쟁,드라마",주연,3527000.0,1543.0,3527000.0,1543.0
3,알렉스 크로스,Alex Cross,2012,미국,"액션,스릴러",주연,164165000.0,22978.0,164165000.0,22978.0
4,스피드 레이서,Speed Racer,2008,미국,"액션,가족",주연,5219874500.0,804631.0,5215502000.0,798718.0
5,밴티지 포인트,Vantage Point,2008,미국,"스릴러,드라마,액션",주연-켄트 테일러 역,6654718499.0,1015287.0,6679552000.0,1007729.0
6,우리는 마샬 : 불멸의 팀,We Are Marshall,2006,미국,드라마,주연,,,,
