,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,데블핸드,Where the Devil Hides,2014,미국,"공포(호러),스릴러",주연,5000.0,1.0,5000.0,1.0
1,프롬,PROM,2010,미국,"코미디,드라마",주연-제씨 역역,,,,
