,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,에브리데이,EVERY DAY,2018,미국,멜로/로맨스,조연,,,,
1,스파이더맨: 홈 커밍,Spider-Man: Homecoming,2017,미국,"액션,어드벤처,SF",조연-네드역,59125813820.0,7258678.0,59125813820.0,7258678.0
